"SH","4","","","","2/26/2019 11:41:31 AM","2/26/2019 11:41:31 AM","","","","C:\Users\dngo\Desktop\64849\Concrete\64849-SC210.dwg","SC213","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\64849-SC210_dwg\SC213.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","4","","","","","2/26/2019 11:41:31 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/26/2019 11:41:34 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/26/2019 11:41:34 AM","2/26/2019 11:41:34 AM","","","","C:\Users\dngo\Desktop\64849\Concrete\64849-SC200.dwg","SC200","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\64849-SC200_dwg\SC200.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/26/2019 11:41:34 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/26/2019 11:55:47 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/26/2019 11:55:48 AM","2/26/2019 11:55:48 AM","","","","C:\Users\dngo\Desktop\64849\Concrete\64849-SC200.dwg","SC200","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\64849-SC200_dwg\SC200.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/26/2019 11:55:48 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:10:19 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:10:19 AM","2/27/2019 11:10:19 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:10:19 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:10:21 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:10:21 AM","2/27/2019 11:10:25 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:10:25 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:12:55 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:12:55 AM","2/27/2019 11:12:56 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:12:56 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:12:58 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:12:58 AM","2/27/2019 11:13:01 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:13:01 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:18:09 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:18:09 AM","2/27/2019 11:18:09 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:18:09 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:18:12 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:18:12 AM","2/27/2019 11:18:15 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:18:15 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:19:38 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:19:38 AM","2/27/2019 11:19:38 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:19:38 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:19:41 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:19:41 AM","2/27/2019 11:19:44 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:19:44 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:20:59 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:20:59 AM","2/27/2019 11:20:59 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:20:59 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:21:01 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:21:01 AM","2/27/2019 11:21:04 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:21:04 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:22:05 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:22:05 AM","2/27/2019 11:22:05 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:22:05 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:22:07 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:22:07 AM","2/27/2019 11:22:11 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:22:11 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 11:30:05 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 11:30:05 AM","2/27/2019 11:30:05 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","Layout1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 11:30:05 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 11:30:07 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 11:30:07 AM","2/27/2019 11:30:10 AM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BD_SW1.dwg","SW-LAYOUT","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BD_SW1_dwg\SW-LAYOUT.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 11:30:10 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 1:03:15 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 1:03:15 PM","2/27/2019 1:03:22 PM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BUILDING.dwg","S-1.1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BUILDING_dwg\S-1.1A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 1:03:22 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 1:03:27 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 1:03:27 PM","2/27/2019 1:03:35 PM","","","","C:\Users\dngo\Desktop\63999\BUILDING\BUILDING.dwg","S-1.1B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BUILDING_dwg\S-1.1B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 1:03:35 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 1:03:43 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 1:03:43 PM","2/27/2019 1:03:44 PM","","","","C:\Users\dngo\Desktop\63999\DET\3999_SD-1 PODIUM.dwg","SD-1 (30x42)","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3999_SD-1 PODIUM_dwg\SD-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 1:03:44 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 1:13:38 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 1:13:38 PM","2/27/2019 1:13:39 PM","","","","C:\Users\dngo\Desktop\63999\DET\3999_SN-1 new.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3999_SN-1 new_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 1:13:39 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 1:13:39 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 1:13:39 PM","2/27/2019 1:13:39 PM","","","","C:\Users\dngo\Desktop\63999\DET\3999_SN-1 new.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3999_SN-1 new_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 1:13:39 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/27/2019 1:14:41 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/27/2019 1:14:41 PM","2/27/2019 1:14:42 PM","","","","C:\Users\dngo\Desktop\63999\DET\3999_SN-1 new.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3999_SN-1 new_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/27/2019 1:14:42 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/27/2019 1:14:42 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/27/2019 1:14:42 PM","2/27/2019 1:14:42 PM","","","","C:\Users\dngo\Desktop\63999\DET\3999_SN-1 new.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3999_SN-1 new_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/27/2019 1:14:42 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 2:49:18 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 2:49:18 PM","2/28/2019 2:49:36 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 2:49:36 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 2:49:42 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 2:49:42 PM","2/28/2019 2:49:50 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 2:49:50 PM","","","","","","","","","","","","Plotted"
"JS","3","","","","2/28/2019 2:49:58 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","2/28/2019 2:49:58 PM","2/28/2019 2:50:06 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","3","","","","","2/28/2019 2:50:06 PM","","","","","","","","","","","","Plotted"
"JS","4","","","","2/28/2019 2:50:12 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","4","","","","2/28/2019 2:50:12 PM","2/28/2019 2:50:19 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","4","","","","","2/28/2019 2:50:19 PM","","","","","","","","","","","","Plotted"
"JS","5","","","","2/28/2019 2:50:29 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","5","","","","2/28/2019 2:50:29 PM","2/28/2019 2:50:40 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","5","","","","","2/28/2019 2:50:40 PM","","","","","","","","","","","","Plotted"
"JS","6","","","","2/28/2019 2:50:48 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","6","","","","2/28/2019 2:50:48 PM","2/28/2019 2:50:57 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","6","","","","","2/28/2019 2:50:57 PM","","","","","","","","","","","","Plotted"
"JS","7","","","","2/28/2019 2:51:05 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","7","","","","2/28/2019 2:51:05 PM","2/28/2019 2:51:13 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","7","","","","","2/28/2019 2:51:13 PM","","","","","","","","","","","","Plotted"
"JS","8","","","","2/28/2019 2:51:20 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","8","","","","2/28/2019 2:51:20 PM","2/28/2019 2:51:28 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","8","","","","","2/28/2019 2:51:28 PM","","","","","","","","","","","","Plotted"
"JS","9","","","","2/28/2019 2:51:37 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","9","","","","2/28/2019 2:51:37 PM","2/28/2019 2:51:51 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","9","","","","","2/28/2019 2:51:51 PM","","","","","","","","","","","","Plotted"
"JS","10","","","","2/28/2019 2:51:59 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","10","","","","2/28/2019 2:51:59 PM","2/28/2019 2:52:14 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","10","","","","","2/28/2019 2:52:14 PM","","","","","","","","","","","","Plotted"
"JS","11","","","","2/28/2019 2:52:20 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","11","","","","2/28/2019 2:52:20 PM","2/28/2019 2:52:31 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","11","","","","","2/28/2019 2:52:31 PM","","","","","","","","","","","","Plotted"
"JS","12","","","","2/28/2019 2:52:37 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","12","","","","2/28/2019 2:52:37 PM","2/28/2019 2:52:50 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","12","","","","","2/28/2019 2:52:50 PM","","","","","","","","","","","","Plotted"
"JS","13","","","","2/28/2019 2:53:20 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","13","","","","2/28/2019 2:53:20 PM","2/28/2019 2:53:29 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-S1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-S1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","13","","","","","2/28/2019 2:53:29 PM","","","","","","","","","","","","Plotted"
"JS","14","","","","2/28/2019 2:53:37 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","14","","","","2/28/2019 2:53:37 PM","2/28/2019 2:53:46 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-S2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-S2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","14","","","","","2/28/2019 2:53:46 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 2:53:58 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 2:53:58 PM","2/28/2019 2:54:02 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-1.dwg","SD-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-1_dwg\SD-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 2:54:02 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 2:54:10 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 2:54:10 PM","2/28/2019 2:54:13 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-2.dwg","SD-2 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-2_dwg\SD-2 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 2:54:13 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 2:54:18 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 2:54:18 PM","2/28/2019 2:54:22 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-3.dwg","SD-3 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-3_dwg\SD-3 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 2:54:22 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 2:54:27 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 2:54:27 PM","2/28/2019 2:54:30 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-4.dwg","SD-4 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-4_dwg\SD-4 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 2:54:30 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 3:09:07 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 3:09:07 PM","2/28/2019 3:09:08 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-4.dwg","SD-4 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-4_dwg\SD-4 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 3:09:08 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 3:09:21 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 3:09:21 PM","2/28/2019 3:09:30 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 3:09:30 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 3:09:35 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 3:09:35 PM","2/28/2019 3:09:38 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 3:09:38 PM","","","","","","","","","","","","Plotted"
"JS","3","","","","2/28/2019 3:09:43 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","2/28/2019 3:09:43 PM","2/28/2019 3:09:46 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","3","","","","","2/28/2019 3:09:46 PM","","","","","","","","","","","","Plotted"
"JS","4","","","","2/28/2019 3:09:50 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","4","","","","2/28/2019 3:09:50 PM","2/28/2019 3:09:53 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.1C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.1C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","4","","","","","2/28/2019 3:09:53 PM","","","","","","","","","","","","Plotted"
"JS","5","","","","2/28/2019 3:09:59 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
